coherence_analysis.best_num_topics,coherence_analysis.entity_coherence,coherence_analysis.local_coherence_embeddings,coherence_analysis.overall_coherence,originality_analysis.log_likelihood,readability_metrics.smog_index,sentiment_analysis.average_sentiment,sentiment_analysis.emotional_persistence,sentiment_analysis.emotional_volatility,sentiment_analysis.variance_sentiment,stylistic_analysis.linguistic_metrics.average_sentence_length,stylistic_analysis.linguistic_metrics.average_tree_depth,stylistic_analysis.linguistic_metrics.lexical_diversity.MTLD,stylistic_analysis.linguistic_metrics.max_subordination_depth,stylistic_analysis.rhetorical_devices.variety,stylistic_analysis.sentence_rhythm.std_dev_sentence_length,thematic_analysis.entropy_score,thematic_analysis.graph_density,thematic_analysis.inter_theme_similarity,user_id,dataset
6.5030674846625764,0.09124634664749956,0.36393728540459896,0.2982511304759457,2367.4200733395437,4.285889570552147,0.6260831609910966,0.5239027843322321,0.4760972156677677,0.27552792113889873,49.24033742331288,1.963525793517906,93.09448395179537,2.03680981595092,6.898773006134967,35.09832256984333,0.3875110921082105,0.06339468302658484,0.6668227708961334,R_3mjyFOxVJmErw6r,poetry
6.4655172413793105,0.07620053488810917,0.4002561323087791,0.28984664540170035,2375.131167356996,5.360344827586207,0.4925717865810864,0.5062586838448908,0.4937413161551093,0.3413359658496478,48.47680623973728,1.9489816652862182,-175.31655287349696,1.9942528735632181,6.862068965517242,26.957065452617524,0.3689921970978067,0.1149425287356322,0.7013754281161845,R_3n2tNjhxr9W5nQz,poetry
6.646464646464646,0.07425822771085742,0.4000208489883243,0.302096425769885,2515.5489304667776,5.739730639730639,0.4839874741721074,0.5087135087135086,0.49128649128649143,0.3611884739804082,45.74338624338624,1.9648229896710243,-267.1823385956266,1.9932659932659933,7.026936026936027,29.732874534281347,0.3766692075763589,0.0695847362514029,0.6715835903830801,R_3nDE3TTgXQl3Fmu,poetry
5.464566929133859,0.06124418362658248,0.3325202106080187,0.2889036334695324,2053.116143654651,4.592125984251969,0.1778166915720586,0.5592800899887514,0.4407199100112487,0.45815274504819803,57.0472440944882,1.931611548193471,-269.06710279430297,2.0236220472440944,6.968503937007874,28.34028236354084,0.3473923954088842,0.11023622047244096,0.716044088752251,R_3nJcdMvL3fJ26Dm,poetry
5.696428571428571,0.09141289160916621,0.362536882232165,0.2714443408069704,2056.4447504679365,4.1625,0.37575633388210905,0.5410125588697018,0.4589874411302983,0.22187068183615744,43.333673469387755,1.9183130394264583,-9.424223389403913,1.7916666666666665,6.9226190476190474,21.719612810259818,0.26843873947026337,0.02777777777777778,0.7495906445242109,R_3nUvklBR13HAkZc,poetry
6.082191780821916,0.07807126262672137,0.35092977313303536,0.27015558237081333,2251.7318844729903,4.334246575342465,0.3448441260797166,0.5940313111545986,0.40596868884540105,0.27821482615712223,44.14931506849314,1.9332444452713269,-75.45006220460098,1.8630136986301367,6.910958904109588,27.956790401794663,0.26034922394456994,0.027397260273972594,0.7663972426767217,R_3ncJSF1hyU4oHn2,poetry
5.172248803827751,0.07440205998560641,0.33734687052494833,0.30923589017372904,2128.705227938565,4.332057416267943,0.15515423301503217,0.5618223881381774,0.4381776118618224,0.3965999644889229,56.71613123718387,1.92691896255699,-106.08882496898941,2.050239234449761,6.741626794258372,23.44560910224748,0.3023286063000044,0.12679425837320574,0.7716790058396078,R_3niUSVPKRSynimY,poetry
5.896024464831805,0.09177054538985095,0.4069629932862917,0.2995243952410347,2270.4427525698225,4.950458715596331,0.48324464351261626,0.5003763820277581,0.4996236179722418,0.2318537056053876,49.88363914373088,1.9443475309483238,81.73971695982591,1.8929663608562692,6.675840978593271,16.311358935660177,0.315895637709345,0.12436289500509683,0.7482558703021536,R_3no5D3SrU1SXqlU,poetry
5.13855421686747,0.07790906836723722,0.4093200088942416,0.3251052304119665,2170.080375947148,5.469277108433735,0.405489725718326,0.48414537269958957,0.5158546273004104,0.33903005497768,53.965705679862296,1.9221326012744553,-263.59364489993857,1.963855421686747,6.879518072289157,16.031352114242328,0.34996321539879927,0.17670682730923692,0.7403652091701347,R_3noXMSf0RHykdBB,poetry
6.562130177514793,0.07649402354373275,0.3923361046908376,0.2718133531649904,2262.8267699473004,4.746745562130178,0.5521291784710781,0.4934130957799596,0.5065869042200403,0.30807369697002324,54.92806424344886,1.9670237451713974,43.92348972809183,2.0532544378698225,6.775147928994083,27.428214022700267,0.4401880958182784,0.18145956607495067,0.6693832482811968,R_3nqGoQLlKdvWyX2,poetry
5.2706766917293235,0.09265476308109828,0.3510928408086374,0.40088503788533203,2692.13658841929,4.393984962406016,0.7001382647383988,0.5835908452449805,0.41640915475501944,0.274311784252898,56.41890440386682,1.9810927472613062,57.1247440953453,2.1879699248120303,7.022556390977444,37.50272021451636,0.3690796229106766,0.09022556390977443,0.710625250760774,R_3oGi61BRO31Ajvf,poetry
5.7073170731707314,0.08248253019495919,0.4222234846372915,0.3225040945404267,2388.4958200222113,5.702134146341464,0.44752066540240065,0.4937516751541142,0.5062483248458859,0.29672703579168236,48.469446864111504,1.9376977668158983,-205.55205615242778,1.9451219512195124,6.829268292682928,17.045412188429587,0.326790642633835,0.14024390243902438,0.7487860651823078,R_3oWVUA8cezq7J5Z,poetry
5.887755102040817,0.07465758716418461,0.36088905837006713,0.28828988885786955,2279.3415922826653,4.661224489795919,0.19581421374586647,0.5236095537115946,0.47639044628840554,0.3140626659089891,52.971027696793016,1.9789792611221497,-11.666468547198374,2.0153061224489797,6.933673469387756,21.697401893650884,0.39184021482621856,0.1292517006802721,0.6885441362249609,R_3p3TCsQIrvbAsiV,poetry
6.652941176470589,0.0736099947775911,0.37195556386063494,0.26561640300177647,2146.6022302964157,4.997058823529412,0.32781058639052096,0.4682159017453134,0.5317840982546865,0.4681315467531074,51.79121848739496,1.9308204470627468,-226.82201596156366,2.111764705882353,6.752941176470588,31.22996276940694,0.41091078959235944,0.12352941176470589,0.6637987918713514,R_3p6gVIkqmFpgxl8,poetry
5.903703703703705,0.069264524454898,0.40559426564700257,0.2668927580119311,2044.2805175781252,5.242592592592593,0.34630847659871977,0.47397232397232403,0.5260276760276761,0.36457831677359004,54.80404761904762,1.9282582953885932,-189.69795557179992,1.9666666666666668,6.751851851851852,17.28373396997378,0.38926904427620196,0.20617283950617285,0.7168935518573831,R_3pgzaIef5FKP4AE,poetry
6.307228915662652,0.09125396801186163,0.38738738763104963,0.31682158452050324,2274.089559164392,5.0120481927710845,0.37076445900046306,0.39968886535151593,0.6003111346484842,0.41864347408125896,59.1186316695353,1.9719831801123113,44.0867235784987,2.246987951807229,6.638554216867469,25.21093791185531,0.4947349785423611,0.18674698795180722,0.6130442637276938,R_3phh1ImAr3wuEoG,poetry
6.663366336633663,0.07951714818286171,0.38740358812728337,0.28190211964293055,2227.0796583320434,4.925082508250824,0.482143800307241,0.44830087404344826,0.5516991259565517,0.3836293485737129,59.423196605374805,1.9789528087651973,83.65275541067837,2.1221122112211224,6.699669966996699,27.010655953631936,0.4799090315002543,0.1793179317931793,0.6204212994465339,R_3psDb07t2jhhWLs,poetry
5.7032967032967035,0.06963826088020855,0.4012370263367903,0.30202222294160613,2304.7192371074966,5.404945054945054,0.3353760150161963,0.5200307933824416,0.47996920661755815,0.29935195173585166,57.65465070643642,1.9797346774438953,-12.129875124296557,1.9258241758241756,6.829670329670329,13.967861227388083,0.37200729333941523,0.1813186813186813,0.7187610948970029,R_3qEXA15az2GeZRc,poetry
6.261016949152543,0.08982633952351948,0.40684918191746966,0.2949488683502651,2434.9425019862283,5.121694915254237,0.5374723254217066,0.528731607375675,0.4712683926243248,0.1806577343302991,43.45743341404358,1.966181466153434,42.257419241209696,1.813559322033898,6.925423728813559,19.957717848550637,0.30995341612385746,0.05649717514124293,0.7242998947531488,R_3qHBDefuUejuVSe,poetry
6.300000000000001,0.06237006567825531,0.36649776482230256,0.27886589847825083,2229.728951009115,4.618333333333334,0.45633212722229644,0.5232783882783882,0.4767216117216117,0.37430529822249275,65.2325,1.9946176392143886,96.90776224314469,2.1166666666666663,6.8,28.269748721125843,0.4798096026877486,0.22222222222222224,0.6482834120591482,R_3qJu6CSusLxBRHm,poetry
6.153333333333334,0.07780619882990569,0.366294965274218,0.3120918921464419,2342.2444376627604,4.9366666666666665,0.46219162458898533,0.5245494505494505,0.47545054945054943,0.40510104711901773,52.23023809523809,1.9423652270440253,-175.89657561505499,2.0866666666666664,6.866666666666667,33.07767587205299,0.3651312578191617,0.09111111111111109,0.6964597688118617,R_3qqFoJrZYyimpyl,poetry
6.028409090909091,0.08428123172380124,0.3698129163374136,0.25240031225567366,2110.72268780795,4.198863636363637,0.3576123081265068,0.5451985514485513,0.4548014485514485,0.2036505084250137,45.353125,1.9415636804849352,68.65518241730558,1.8125,6.875000000000001,20.361403935601217,0.30582999599528365,0.07575757575757576,0.7409072716466405,R_3qsuoXOW9RTNk9R,poetry
6.650000000000001,0.07767191022578951,0.3958270483101822,0.3083378075181102,2583.0351938883464,5.388333333333334,0.48811155779942184,0.5213186813186813,0.4786813186813187,0.31750734441160267,52.102023809523814,1.993703097393134,15.392481113878649,2.041666666666667,6.816666666666668,26.747751383014712,0.3906330018052096,0.11666666666666665,0.6826736457645893,R_3qxtv1yEbwfnhcU,poetry
5.475369458128078,0.08233803892750509,0.40369519022047173,0.3069166025607444,2315.175239901237,5.277586206896552,0.4400719360280614,0.5524278676988036,0.4475721323011963,0.2269770313910403,41.83515130190006,1.9202513459659674,-243.48303506079066,1.7857142857142856,7.009852216748769,18.03729681797322,0.24851268925962974,0.06403940886699507,0.7880442072018026,R_3r0Rdp68weoloRn,poetry
5.465714285714284,0.06562366109533593,0.3992078271364526,0.303970507235257,2248.9011083984374,5.571428571428571,0.34356105640767304,0.5309733124018837,0.4690266875981161,0.3248938090869824,53.011040816326535,1.9514873489195308,-253.24814957542634,1.8800000000000001,7.025714285714285,16.791605227442847,0.34379806769292526,0.14476190476190473,0.7291409006289074,R_3r0w5SOJoSnbGBo,poetry
7.9090909090909065,0.07268955419868045,0.4235577596874063,0.20476703860444126,2385.927033634129,5.371847507331377,0.5834999393381243,0.5101189133447197,0.48988108665528024,0.2100020086257727,42.0564935064935,1.9921364254836065,89.93716584306388,1.7653958944281523,6.856304985337242,23.85362294307418,0.3861992167963398,0.07820136852394914,0.6581413117496849,R_3rHuOcfBheGS6Rj,poetry
7.064814814814815,0.06369364170489647,0.3848092527199659,0.2517545211111784,2177.8396139262636,5.158024691358025,0.39226326131027006,0.43833604666937986,0.5616639533306199,0.45350973910616366,61.15760582010583,1.9911010121426216,-35.94823706683295,2.160493827160494,6.7932098765432105,29.254860215957585,0.5421632925577582,0.2109053497942387,0.5768162343237135,R_3rU3ECUnIHO7jaV,poetry
6.5,0.053200302397010825,0.3757712447677146,0.31871115933429583,2633.9659183386602,5.431818181818182,0.5823437016307356,0.5544455544455544,0.4455544455544455,0.37478464696409347,60.15865800865801,2.0318236063278285,-146.53781068623965,2.1515151515151514,7.257575757575758,36.85265638850886,0.5177008849981825,0.1717171717171717,0.5989456691525199,R_3rYSJhb3bLiwEwO,poetry
5.9502074688796665,0.08967899444675448,0.36614387808586585,0.30305519384087715,2318.502069623638,4.373858921161825,0.5312305315007485,0.5402535224111987,0.45974647758880116,0.2235476053600158,47.346384113811496,1.96202407074154,46.148625450640175,1.921161825726141,7.041493775933609,28.200430726583665,0.3506664830299474,0.05117565698478561,0.6912573000949448,R_3s0mQAq0KXbo0kX,poetry
5.901315789473686,0.05130709807433945,0.4009995889580368,0.3078459381177784,2583.362201088354,5.472368421052634,0.48972467920438334,0.5992264314632737,0.40077356853672663,0.2575716858475762,60.17908834586468,2.0186313405815652,-26.44091250784012,1.9736842105263164,7.026315789473685,20.917520794533615,0.41096453668073624,0.22807017543859656,0.7226709452898881,R_3s52yqPyQjlzXx6,poetry
6.061135371179039,0.06691798279143932,0.36175127757016395,0.28075901913660606,2463.3249796904847,4.653711790393014,0.40759818247783264,0.642535630308556,0.3574643696914439,0.22595469175188612,45.090205864004986,1.965234672079694,-81.9082431210828,1.8340611353711787,7.06113537117904,27.432010383159728,0.26843957444458016,0.05240174672489082,0.7769605201144404,R_3s5pPIjcDL7an3t,poetry
5.806896551724139,0.0893029045782464,0.38238232405663564,0.3155562981767825,2320.746015035695,4.82241379310345,0.34248517883386326,0.47870405456612347,0.5212959454338765,0.28349953393490396,53.45172413793104,1.9767884046255964,73.35080164387013,2.034482758620689,6.844827586206897,19.753362343647066,0.40233482431402573,0.13333333333333333,0.675973236149755,R_3scWWYGpJEKyTdt,poetry
5.625,0.06444133399848748,0.33473807975478687,0.3112805130675104,2366.1891765105415,4.868910256410256,0.23782777085346193,0.6049098337559876,0.39509016624401244,0.38694739949332985,48.295695970695974,1.9515121585134008,-326.3247926882426,1.9615384615384612,7.208333333333333,31.91232884240381,0.30310298808102465,0.023504273504273504,0.7245167473760935,R_3snwpQoBXiCNiRs,poetry
6.190217391304347,0.06409034805773933,0.2891366835315779,0.19834066843831438,1873.4944341908329,2.750543478260869,0.3384704992857221,0.6669254658385093,0.33307453416149063,0.26488807192279734,46.726863354037256,1.9186334587160654,22.305927449371783,1.8206521739130432,7.032608695652173,38.07361843933347,0.2788465319795049,0.025362318840579705,0.758700642734766,R_3syrZrR8lZG1Qqx,poetry
5.584905660377359,0.09016051540449714,0.40205812937261787,0.3073309761311318,2295.358642194256,4.981761006289308,0.3794501688593222,0.5136498721404381,0.48635012785956183,0.21374054482432453,48.84977538185085,1.9500612828188297,48.77617779596478,1.8679245283018864,6.767295597484275,13.32737294041387,0.3016280960812491,0.1174004192872117,0.7594096390706189,R_4N0wLQXhXQrkSMV,poetry
6.5423728813559325,0.08290126173856446,0.39191556814005657,0.3168732892040589,2528.970214154088,5.441807909604521,0.5484549583956474,0.5083317812131372,0.49166821878686295,0.3329613073643568,47.10246166263116,1.9711632442331355,-139.61501169170603,2.005649717514124,7.0,30.870150923496478,0.3765101194531035,0.05273069679849341,0.6632601228137475,R_4OYEuqF61U8MSTn,poetry
5.564516129032258,0.08267136224762753,0.4267820884433565,0.3766212134135252,2625.705977901336,5.72258064516129,0.74827846164776,0.49698688408365826,0.5030131159163417,0.2517133262498432,60.566359447004615,2.004374439726955,33.887154752570545,2.064516129032258,6.967741935483871,21.511134809697406,0.4440700168723067,0.20161290322580647,0.669846995943977,R_4SCcUfaiCYqp2M1,poetry
6.269662921348314,0.09097954134579953,0.39758035166203015,0.3395689515038592,2623.809984528616,5.326404494382021,0.5883243173869813,0.5174959871589084,0.48250401284109157,0.2758727927601037,47.23146067415729,1.9744738197487746,-36.39916547357732,2.0168539325842696,6.92134831460674,28.302730729422052,0.35326973701664094,0.0636704119850187,0.6948088919848537,R_4V1UETX8DvnrY4x,poetry
5.320512820512823,0.08565189231634854,0.38501274114331374,0.27182715409732244,1901.548709184696,4.87948717948718,0.2059341956178611,0.5052831783601016,0.49471682163989855,0.34456581268369924,42.52683150183151,1.8587972755327316,-328.5113613833986,1.8076923076923082,6.717948717948719,15.240309957956226,0.21040498895752124,0.06837606837606838,0.8164635029358742,R_56dGfy5zRo0qSQx,poetry
6.752066115702481,0.07479988772112593,0.4145618627799712,0.29177264714913664,2611.575495444054,5.6582644628099175,0.43996385109183395,0.5260557624193989,0.47394423758060134,0.29002418456932233,46.52809917355373,1.9787662252047022,-89.06309075467632,1.9876033057851241,6.797520661157026,23.226793420450498,0.35600301102392345,0.12534435261707988,0.7234723559342141,R_5tCgrhZXegWvfYl,poetry
5.765624999999999,0.0901245583643886,0.40266811623813636,0.2894593706352494,2187.9362688064575,4.8947916666666655,0.39736832596984256,0.49899839743589736,0.5010016025641025,0.23675651270090559,48.42860863095238,1.9343812228639867,26.894400652047423,1.864583333333333,6.708333333333334,14.539357741609304,0.3047020191085961,0.11979166666666666,0.7557289254230755,R_5u9Rc2Vrcl1bYB3,poetry
6.674418604651161,0.0883959375739648,0.38457779988213325,0.2931328782996466,2461.6482052825213,4.8786046511627905,0.5618106459751481,0.5278711985688729,0.472128801431127,0.2504508041591161,46.642325581395355,1.9779204153694123,87.12732230133851,1.9255813953488368,6.8930232558139535,28.365417662417464,0.35184235171164135,0.043410852713178294,0.6813662100669949,R_6FmrT7vlr6Opxlf,poetry
6.983050847457626,0.062434820750498686,0.34547836505360685,0.2900067062473513,2564.821410443149,4.835593220338982,0.45329924425694107,0.5643571118147389,0.43564288818526103,0.39967503577894614,54.53490718321225,2.0125719107226963,-62.97169059843512,2.1468926553672314,7.0790960451977405,41.03746879796825,0.4572676333643171,0.0885122410546139,0.6174756180768632,R_6VWmuIYj8f3fwrv,poetry
6.152073732718892,0.07305597291941242,0.3832167871533884,0.31894202470343797,2417.376824866791,5.30921658986175,0.48063423407078176,0.5204182913860332,0.4795817086139666,0.39258401038493096,55.66119157340355,1.964368079072504,-135.91354194644708,2.0783410138248843,6.857142857142856,29.043780595397028,0.3886796463092349,0.13056835637480796,0.6891219696965635,R_6h8XdRCsfqgRIkx,poetry
6.419354838709678,0.07274421045625157,0.3755665836461876,0.3313319579969901,2820.9954026745213,5.06021505376344,0.5353173697370677,0.5801370672338413,0.41986293276615855,0.24318766180175816,49.30207373271888,2.0258482029748115,-24.06675062694982,2.0967741935483866,7.193548387096774,34.01253665469066,0.42610425552955133,0.1039426523297491,0.665256763978671,R_6hrCwsXjjhcnd8R,poetry
